DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Sunbeetle,225760,Transmission,UT,04:00:00 29-Nov-2024,05:00:00 29-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 29-Nov-2024,05:00:00 29-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,05:00:00 29-Nov-2024,06:00:00 29-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,05:00:00 29-Nov-2024,06:00:00 29-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,05:00:00 29-Nov-2024,06:00:00 29-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,06:00:00 29-Nov-2024,07:00:00 29-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,06:00:00 29-Nov-2024,07:00:00 29-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,06:00:00 29-Nov-2024,07:00:00 29-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,09:00:00 29-Nov-2024,10:00:00 29-Nov-2024,depth,shallow,0.000000,72.4,2590,2626,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,09:00:00 29-Nov-2024,10:00:00 29-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,09:00:00 29-Nov-2024,10:00:00 29-Nov-2024,depth,dry,,27.6,976,1012,,,,,,,,
Sunbeetle,225760,Transmission,UT,10:00:00 29-Nov-2024,11:00:00 29-Nov-2024,depth,shallow,0.000000,84.3,3015,3051,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,10:00:00 29-Nov-2024,11:00:00 29-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,10:00:00 29-Nov-2024,11:00:00 29-Nov-2024,depth,dry,,15.7,547,583,,,,,,,,
Sunbeetle,225760,Transmission,UT,13:00:00 29-Nov-2024,14:00:00 29-Nov-2024,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,13:00:00 29-Nov-2024,14:00:00 29-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,13:00:00 29-Nov-2024,14:00:00 29-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Sunbeetle,225760,Transmission,UT,14:00:00 29-Nov-2024,15:00:00 29-Nov-2024,depth,shallow,0.000000,96.9,3469,3505,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,14:00:00 29-Nov-2024,15:00:00 29-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,14:00:00 29-Nov-2024,15:00:00 29-Nov-2024,depth,dry,,3.1,94,130,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 30-Nov-2024,04:00:00 30-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 30-Nov-2024,04:00:00 30-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 30-Nov-2024,04:00:00 30-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 30-Nov-2024,05:00:00 30-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 30-Nov-2024,05:00:00 30-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 30-Nov-2024,05:00:00 30-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,17:00:00 30-Nov-2024,18:00:00 30-Nov-2024,depth,shallow,0.000000,37.0,1314,1350,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,17:00:00 30-Nov-2024,18:00:00 30-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,17:00:00 30-Nov-2024,18:00:00 30-Nov-2024,depth,dry,,63.0,2250,2286,,,,,,,,
Sunbeetle,225760,Transmission,UT,18:00:00 30-Nov-2024,19:00:00 30-Nov-2024,depth,shallow,0.000000,49.6,1768,1804,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,18:00:00 30-Nov-2024,19:00:00 30-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,18:00:00 30-Nov-2024,19:00:00 30-Nov-2024,depth,dry,,50.4,1796,1832,,,,,,,,
Sunbeetle,225760,Transmission,UT,01:00:00 01-Dec-2024,02:00:00 01-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,01:00:00 01-Dec-2024,02:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,01:00:00 01-Dec-2024,02:00:00 01-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,02:00:00 01-Dec-2024,03:00:00 01-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,02:00:00 01-Dec-2024,03:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,02:00:00 01-Dec-2024,03:00:00 01-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 01-Dec-2024,04:00:00 01-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 01-Dec-2024,04:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 01-Dec-2024,04:00:00 01-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 01-Dec-2024,05:00:00 01-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 01-Dec-2024,05:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 01-Dec-2024,05:00:00 01-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,05:00:00 01-Dec-2024,06:00:00 01-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,05:00:00 01-Dec-2024,06:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,05:00:00 01-Dec-2024,06:00:00 01-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,06:00:00 01-Dec-2024,07:00:00 01-Dec-2024,depth,shallow,0.000000,81.9,2930,2966,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,06:00:00 01-Dec-2024,07:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,06:00:00 01-Dec-2024,07:00:00 01-Dec-2024,depth,dry,,18.1,634,670,,,,,,,,
Sunbeetle,225760,Transmission,UT,07:00:00 01-Dec-2024,08:00:00 01-Dec-2024,depth,shallow,0.000000,92.9,3327,3363,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,07:00:00 01-Dec-2024,08:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,07:00:00 01-Dec-2024,08:00:00 01-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
Sunbeetle,225760,Transmission,UT,08:00:00 01-Dec-2024,09:00:00 01-Dec-2024,depth,shallow,0.000000,88.2,3157,3193,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,08:00:00 01-Dec-2024,09:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,08:00:00 01-Dec-2024,09:00:00 01-Dec-2024,depth,dry,,11.8,407,443,,,,,,,,
Sunbeetle,225760,Transmission,UT,15:00:00 01-Dec-2024,16:00:00 01-Dec-2024,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,15:00:00 01-Dec-2024,16:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,15:00:00 01-Dec-2024,16:00:00 01-Dec-2024,depth,dry,,8.7,295,331,,,,,,,,
Sunbeetle,225760,Transmission,UT,16:00:00 01-Dec-2024,17:00:00 01-Dec-2024,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,16:00:00 01-Dec-2024,17:00:00 01-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,16:00:00 01-Dec-2024,17:00:00 01-Dec-2024,depth,dry,,9.4,320,356,,,,,,,,
Sunbeetle,225760,Transmission,UT,01:00:00 02-Dec-2024,02:00:00 02-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,01:00:00 02-Dec-2024,02:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,01:00:00 02-Dec-2024,02:00:00 02-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,02:00:00 02-Dec-2024,03:00:00 02-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,02:00:00 02-Dec-2024,03:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,02:00:00 02-Dec-2024,03:00:00 02-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 02-Dec-2024,04:00:00 02-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 02-Dec-2024,04:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 02-Dec-2024,04:00:00 02-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 02-Dec-2024,05:00:00 02-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 02-Dec-2024,05:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 02-Dec-2024,05:00:00 02-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,05:00:00 02-Dec-2024,06:00:00 02-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,05:00:00 02-Dec-2024,06:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,05:00:00 02-Dec-2024,06:00:00 02-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,06:00:00 02-Dec-2024,07:00:00 02-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,06:00:00 02-Dec-2024,07:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,06:00:00 02-Dec-2024,07:00:00 02-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,15:00:00 02-Dec-2024,16:00:00 02-Dec-2024,depth,shallow,0.000000,85.0,3043,3079,0,,1.000000,,,1.000000,,2.000000
Sunbeetle,225760,Transmission,UT,15:00:00 02-Dec-2024,16:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,15:00:00 02-Dec-2024,16:00:00 02-Dec-2024,depth,dry,,15.0,522,558,,,,,,,,
Sunbeetle,225760,Transmission,UT,16:00:00 02-Dec-2024,17:00:00 02-Dec-2024,depth,shallow,0.000000,52.8,1881,1917,0,,1.000000,,,1.000000,,2.000000
Sunbeetle,225760,Transmission,UT,16:00:00 02-Dec-2024,17:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,16:00:00 02-Dec-2024,17:00:00 02-Dec-2024,depth,dry,,47.2,1681,1717,,,,,,,,
Sunbeetle,225760,Transmission,UT,17:00:00 02-Dec-2024,18:00:00 02-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,17:00:00 02-Dec-2024,18:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,17:00:00 02-Dec-2024,18:00:00 02-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,18:00:00 02-Dec-2024,19:00:00 02-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,18:00:00 02-Dec-2024,19:00:00 02-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,18:00:00 02-Dec-2024,19:00:00 02-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 03-Dec-2024,04:00:00 03-Dec-2024,depth,shallow,0.000000,14.2,492,528,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,03:00:00 03-Dec-2024,04:00:00 03-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 03-Dec-2024,04:00:00 03-Dec-2024,depth,dry,,85.8,3071,3107,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 03-Dec-2024,05:00:00 03-Dec-2024,depth,shallow,0.000000,14.2,492,528,0,,1.000000,,,1.000000,,1.000000
Sunbeetle,225760,Transmission,UT,04:00:00 03-Dec-2024,05:00:00 03-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 03-Dec-2024,05:00:00 03-Dec-2024,depth,dry,,85.8,3071,3107,,,,,,,,
Sunbeetle,225760,Transmission,UT,07:00:00 03-Dec-2024,08:00:00 03-Dec-2024,depth,shallow,0.000000,77.2,2760,2796,0,,1.000000,,,1.000000,,2.000000
Sunbeetle,225760,Transmission,UT,07:00:00 03-Dec-2024,08:00:00 03-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,07:00:00 03-Dec-2024,08:00:00 03-Dec-2024,depth,dry,,22.8,803,839,,,,,,,,
Sunbeetle,225760,Transmission,UT,08:00:00 03-Dec-2024,09:00:00 03-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,08:00:00 03-Dec-2024,09:00:00 03-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,08:00:00 03-Dec-2024,09:00:00 03-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Sunbeetle,225760,Transmission,UT,09:00:00 06-Dec-2024,10:00:00 06-Dec-2024,depth,shallow,0.000000,56.7,2023,2059,12,,1.000000,,,2.000000,,5.000000
Sunbeetle,225760,Transmission,UT,09:00:00 06-Dec-2024,10:00:00 06-Dec-2024,depth,deep,,40.2,1428,1464,12,18.000000,,27.000000,48.000000,,55.000000,59.000000
Sunbeetle,225760,Transmission,UT,09:00:00 06-Dec-2024,10:00:00 06-Dec-2024,depth,dry,,3.1,94,130,,,,,,,,
Sunbeetle,225760,Transmission,UT,10:00:00 06-Dec-2024,11:00:00 06-Dec-2024,depth,shallow,0.000000,35.4,1258,1294,15,,1.000000,,,2.000000,,5.000000
Sunbeetle,225760,Transmission,UT,10:00:00 06-Dec-2024,11:00:00 06-Dec-2024,depth,deep,,59.1,2108,2144,15,19.000000,,33.000000,41.000000,,45.000000,55.000000
Sunbeetle,225760,Transmission,UT,10:00:00 06-Dec-2024,11:00:00 06-Dec-2024,depth,dry,,5.5,180,216,,,,,,,,
Sunbeetle,225760,Transmission,UT,11:00:00 06-Dec-2024,12:00:00 06-Dec-2024,depth,shallow,0.000000,30.7,1088,1124,14,,1.000000,,,2.000000,,5.000000
Sunbeetle,225760,Transmission,UT,11:00:00 06-Dec-2024,12:00:00 06-Dec-2024,depth,deep,,62.2,2221,2257,14,20.000000,,30.000000,34.000000,,38.000000,40.000000
Sunbeetle,225760,Transmission,UT,11:00:00 06-Dec-2024,12:00:00 06-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
Sunbeetle,225760,Transmission,UT,12:00:00 06-Dec-2024,13:00:00 06-Dec-2024,depth,shallow,0.000000,22.0,776,812,27,,1.000000,,,2.000000,,5.000000
Sunbeetle,225760,Transmission,UT,12:00:00 06-Dec-2024,13:00:00 06-Dec-2024,depth,deep,,74.0,2647,2683,27,8.000000,,9.000000,12.000000,,18.000000,22.000000
Sunbeetle,225760,Transmission,UT,12:00:00 06-Dec-2024,13:00:00 06-Dec-2024,depth,dry,,4.0,126,162,,,,,,,,
Sunbeetle,225760,Transmission,UT,13:00:00 06-Dec-2024,14:00:00 06-Dec-2024,depth,shallow,0.000000,68.5,2448,2484,41,,2.000000,,,4.000000,,5.000000
Sunbeetle,225760,Transmission,UT,13:00:00 06-Dec-2024,14:00:00 06-Dec-2024,depth,deep,,26.8,946,982,41,6.000000,,6.000000,7.000000,,7.000000,8.000000
Sunbeetle,225760,Transmission,UT,13:00:00 06-Dec-2024,14:00:00 06-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
Sunbeetle,225760,Transmission,UT,14:00:00 06-Dec-2024,15:00:00 06-Dec-2024,depth,shallow,0.000000,96.1,3440,3476,0,,2.000000,,,3.000000,,5.000000
Sunbeetle,225760,Transmission,UT,14:00:00 06-Dec-2024,15:00:00 06-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,14:00:00 06-Dec-2024,15:00:00 06-Dec-2024,depth,dry,,3.9,122,158,,,,,,,,
Sunbeetle,225760,Transmission,UT,17:00:00 06-Dec-2024,18:00:00 06-Dec-2024,depth,shallow,0.000000,30.7,1088,1124,23,,1.000000,,,4.000000,,5.000000
Sunbeetle,225760,Transmission,UT,17:00:00 06-Dec-2024,18:00:00 06-Dec-2024,depth,deep,,63.0,2250,2286,23,8.000000,,8.000000,10.000000,,12.000000,15.000000
Sunbeetle,225760,Transmission,UT,17:00:00 06-Dec-2024,18:00:00 06-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
Sunbeetle,225760,Transmission,UT,18:00:00 06-Dec-2024,19:00:00 06-Dec-2024,depth,shallow,0.000000,46.5,1654,1690,22,,1.000000,,,2.000000,,5.000000
Sunbeetle,225760,Transmission,UT,18:00:00 06-Dec-2024,19:00:00 06-Dec-2024,depth,deep,,43.3,1541,1577,22,8.000000,,12.000000,12.000000,,13.000000,14.000000
Sunbeetle,225760,Transmission,UT,18:00:00 06-Dec-2024,19:00:00 06-Dec-2024,depth,dry,,10.2,349,385,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 08-Dec-2024,04:00:00 08-Dec-2024,depth,shallow,0.000000,34.6,1229,1265,21,,1.000000,,,3.000000,,5.000000
Sunbeetle,225760,Transmission,UT,03:00:00 08-Dec-2024,04:00:00 08-Dec-2024,depth,deep,,63.0,2250,2286,21,8.000000,,10.000000,12.000000,,14.000000,18.000000
Sunbeetle,225760,Transmission,UT,03:00:00 08-Dec-2024,04:00:00 08-Dec-2024,depth,dry,,2.4,68,104,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 08-Dec-2024,05:00:00 08-Dec-2024,depth,shallow,0.000000,39.4,1399,1435,15,,1.000000,,,2.000000,,5.000000
Sunbeetle,225760,Transmission,UT,04:00:00 08-Dec-2024,05:00:00 08-Dec-2024,depth,deep,,58.3,2080,2116,15,8.000000,,10.000000,13.000000,,16.000000,19.000000
Sunbeetle,225760,Transmission,UT,04:00:00 08-Dec-2024,05:00:00 08-Dec-2024,depth,dry,,2.3,65,101,,,,,,,,
Sunbeetle,225760,Transmission,UT,07:00:00 08-Dec-2024,08:00:00 08-Dec-2024,depth,shallow,0.000000,33.9,1201,1237,11,,1.000000,,,1.000000,,5.000000
Sunbeetle,225760,Transmission,UT,07:00:00 08-Dec-2024,08:00:00 08-Dec-2024,depth,deep,,63.0,2250,2286,11,24.000000,,26.000000,27.000000,,28.000000,29.000000
Sunbeetle,225760,Transmission,UT,07:00:00 08-Dec-2024,08:00:00 08-Dec-2024,depth,dry,,3.1,94,130,,,,,,,,
Sunbeetle,225760,Transmission,UT,08:00:00 08-Dec-2024,09:00:00 08-Dec-2024,depth,shallow,0.000000,92.1,3299,3335,5,,1.000000,,,1.000000,,5.000000
Sunbeetle,225760,Transmission,UT,08:00:00 08-Dec-2024,09:00:00 08-Dec-2024,depth,deep,,3.9,124,160,5,8.000000,,15.000000,17.000000,,20.000000,27.000000
Sunbeetle,225760,Transmission,UT,08:00:00 08-Dec-2024,09:00:00 08-Dec-2024,depth,dry,,4.0,126,162,,,,,,,,
Sunbeetle,225760,Transmission,UT,03:00:00 12-Dec-2024,04:00:00 12-Dec-2024,depth,shallow,0.000000,29.1,1031,1067,28,,1.000000,,,1.000000,,5.000000
Sunbeetle,225760,Transmission,UT,03:00:00 12-Dec-2024,04:00:00 12-Dec-2024,depth,deep,,70.1,2505,2541,28,8.000000,,9.000000,11.000000,,11.000000,12.000000
Sunbeetle,225760,Transmission,UT,03:00:00 12-Dec-2024,04:00:00 12-Dec-2024,depth,dry,,0.8,11,47,,,,,,,,
Sunbeetle,225760,Transmission,UT,04:00:00 12-Dec-2024,05:00:00 12-Dec-2024,depth,shallow,0.000000,22.8,804,840,27,,1.000000,,,1.000000,,5.000000
Sunbeetle,225760,Transmission,UT,04:00:00 12-Dec-2024,05:00:00 12-Dec-2024,depth,deep,,76.4,2732,2768,27,9.000000,,10.000000,10.000000,,17.000000,38.000000
Sunbeetle,225760,Transmission,UT,04:00:00 12-Dec-2024,05:00:00 12-Dec-2024,depth,dry,,0.8,11,47,,,,,,,,
Sunbeetle,225760,Transmission,UT,21:00:00 13-Dec-2024,22:00:00 13-Dec-2024,depth,shallow,0.000000,20.5,719,755,0,,1.000000,,,1.000000,,3.000000
Sunbeetle,225760,Transmission,UT,21:00:00 13-Dec-2024,22:00:00 13-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,21:00:00 13-Dec-2024,22:00:00 13-Dec-2024,depth,dry,,79.5,2844,2880,,,,,,,,
Sunbeetle,225760,Transmission,UT,22:00:00 13-Dec-2024,23:00:00 13-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,22:00:00 13-Dec-2024,23:00:00 13-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Sunbeetle,225760,Transmission,UT,22:00:00 13-Dec-2024,23:00:00 13-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
